cifar100/img/train/bartlett_pear_s_000444.png,pear
cifar100/img/train/boy_s_002179.png,boy
cifar100/img/train/minibike_s_001969.png,motorcycle
cifar100/img/train/shrew_s_001585.png,shrew
cifar100/img/train/baby_s_001993.png,baby
cifar100/img/train/boy_s_001803.png,boy
cifar100/img/train/balaenoptera_physalus_s_000115.png,whale
cifar100/img/train/field_mouse_s_000921.png,mouse
cifar100/img/train/house_s_000981.png,house
cifar100/img/train/pine_s_000436.png,pine_tree
cifar100/img/train/adriatic_s_002852.png,sea
cifar100/img/train/breakfast_table_s_001147.png,table
cifar100/img/train/dozer_s_000609.png,tractor
cifar100/img/train/breakfast_table_s_001484.png,table
cifar100/img/train/rose_s_001319.png,rose
cifar100/img/train/soda_can_s_000473.png,can
cifar100/img/train/adriatic_sea_s_000597.png,sea
cifar100/img/train/velocipede_s_001585.png,bicycle
cifar100/img/train/moped_s_000035.png,motorcycle
cifar100/img/train/elephant_s_002404.png,elephant
cifar100/img/train/eve_s_000004.png,woman
cifar100/img/train/plaice_s_000047.png,flatfish
cifar100/img/train/baby_s_002128.png,baby
cifar100/img/train/water_shrew_s_000191.png,shrew
cifar100/img/train/poppy_s_001264.png,poppy
cifar100/img/train/sea_s_002165.png,sea
cifar100/img/train/train_s_001394.png,train
cifar100/img/train/red_fox_s_000435.png,fox
cifar100/img/train/disciotis_venosa_s_000196.png,mushroom
cifar100/img/train/macoun_s_000441.png,apple
cifar100/img/train/lift_bridge_s_000420.png,bridge
cifar100/img/train/crab_s_002209.png,crab
cifar100/img/train/bartlett_pear_s_000233.png,pear
cifar100/img/train/poppy_s_001733.png,poppy
cifar100/img/train/bartlett_pear_s_000472.png,pear
cifar100/img/train/indian_elephant_s_000796.png,elephant
cifar100/img/train/rabbit_s_001146.png,rabbit
cifar100/img/train/yellowtail_flounder_s_000243.png,flatfish
cifar100/img/train/coffee_can_s_001622.png,can
cifar100/img/train/little_girl_s_000041.png,girl
cifar100/img/train/black_woman_s_001350.png,woman
cifar100/img/train/male_child_s_001793.png,boy
cifar100/img/train/tv_s_001357.png,television
cifar100/img/train/kangaroo_s_002285.png,kangaroo
cifar100/img/train/oak_tree_s_000047.png,oak_tree
cifar100/img/train/bulldozer_s_000838.png,tractor
cifar100/img/train/discharge_lamp_s_001516.png,lamp
cifar100/img/train/wtc_s_002086.png,skyscraper
cifar100/img/train/tiger_beetle_s_000003.png,beetle
cifar100/img/train/butterfly_orchid_s_000865.png,orchid
cifar100/img/train/skyscraper_s_001185.png,skyscraper
cifar100/img/train/delphinus_delphis_s_000307.png,dolphin
cifar100/img/train/pine_tree_s_001916.png,pine_tree
cifar100/img/train/breakfast_table_s_001115.png,table
cifar100/img/train/bear_cub_s_000055.png,bear
cifar100/img/train/rainbow_trout_s_001311.png,trout
cifar100/img/train/man_s_001569.png,man
cifar100/img/train/lapin_s_000175.png,rabbit
cifar100/img/train/lion_s_001571.png,lion
cifar100/img/train/mount_s_002677.png,mountain
cifar100/img/train/apis_mellifera_s_000067.png,bee
cifar100/img/train/forest_s_001829.png,forest
cifar100/img/train/bunk_s_000515.png,bed
cifar100/img/train/butterfly_s_001030.png,butterfly
cifar100/img/train/garden_snail_s_001207.png,snail
cifar100/img/train/flying_gecko_s_000107.png,lizard
cifar100/img/train/byway_s_001963.png,road
cifar100/img/train/sunflower_s_001371.png,sunflower
cifar100/img/train/wardrobe_s_000411.png,wardrobe
cifar100/img/train/raccoon_s_002036.png,raccoon
cifar100/img/train/shark_s_001677.png,shark
cifar100/img/train/palm_tree_s_002039.png,palm_tree
cifar100/img/train/dozer_s_000602.png,tractor
cifar100/img/train/valencia_orange_s_000296.png,orange
cifar100/img/train/clock_s_002064.png,clock
cifar100/img/train/test_rocket_s_000008.png,rocket
cifar100/img/train/brown_snail_s_000254.png,snail
cifar100/img/train/breakfast_table_s_000906.png,table
cifar100/img/train/lounge_chair_s_000324.png,chair
cifar100/img/train/black_woman_s_000116.png,woman
cifar100/img/train/castor_fiber_s_000296.png,beaver
cifar100/img/train/exocet_s_000171.png,rocket
cifar100/img/train/spider_s_001955.png,spider
cifar100/img/train/lamp_s_001826.png,lamp
cifar100/img/train/lobster_s_000381.png,lobster
cifar100/img/train/cichlid_fish_s_000302.png,aquarium_fish
cifar100/img/train/feather_palm_s_000112.png,palm_tree
cifar100/img/train/lapin_s_000922.png,rabbit
cifar100/img/train/verpa_s_000264.png,mushroom
cifar100/img/train/bed_s_001238.png,bed
cifar100/img/train/squirrel_s_002181.png,squirrel
cifar100/img/train/orchid_s_000751.png,orchid
cifar100/img/train/dwarf_tulip_s_000093.png,tulip
cifar100/img/train/castor_fiber_s_000472.png,beaver
cifar100/img/train/cirrocumulus_cloud_s_000273.png,cloud
cifar100/img/train/field_s_000026.png,plain
cifar100/img/train/streetcar_s_002138.png,streetcar
cifar100/img/train/snail_s_000896.png,snail
cifar100/img/train/shark_s_002270.png,shark
cifar100/img/train/black_woman_s_000156.png,woman
cifar100/img/train/red_delicious_s_000750.png,apple
cifar100/img/train/butterfly_s_000833.png,butterfly
cifar100/img/train/jug_s_000102.png,bottle
cifar100/img/train/gecko_s_000722.png,lizard
cifar100/img/train/crocodile_s_000007.png,crocodile
cifar100/img/train/bike_s_000256.png,bicycle
cifar100/img/train/panthera_leo_s_001721.png,lion
cifar100/img/train/neomys_fodiens_s_000035.png,shrew
cifar100/img/train/cain_s_000133.png,man
cifar100/img/train/wardrobe_s_001407.png,wardrobe
cifar100/img/train/desk_phone_s_000500.png,telephone
cifar100/img/train/dolphin_s_000768.png,dolphin
cifar100/img/train/dessert_plate_s_000127.png,plate
cifar100/img/train/bartlett_pear_s_000211.png,pear
cifar100/img/train/male_child_s_000715.png,boy
cifar100/img/train/streetcar_s_001157.png,streetcar
cifar100/img/train/sofa_s_000606.png,couch
cifar100/img/train/streetcar_s_001417.png,streetcar
cifar100/img/train/rose_s_000222.png,rose
cifar100/img/train/stegosaurus_s_001600.png,dinosaur
cifar100/img/train/crocodylus_niloticus_s_000032.png,crocodile
cifar100/img/train/bear_s_001186.png,bear
cifar100/img/train/adriatic_sea_s_000395.png,sea
cifar100/img/train/tangerine_s_000443.png,orange
cifar100/img/train/minibike_s_000571.png,motorcycle
cifar100/img/train/cattle_s_000459.png,cattle
cifar100/img/train/squirrel_s_002089.png,squirrel
cifar100/img/train/bartlett_s_000838.png,pear
cifar100/img/train/cattle_s_000041.png,cattle
cifar100/img/train/pine_s_002190.png,pine_tree
cifar100/img/train/sofa_s_000047.png,couch
cifar100/img/train/wine_palm_s_000179.png,palm_tree
cifar100/img/train/sorex_cinereus_s_000002.png,shrew
cifar100/img/train/turbot_s_001406.png,flatfish
cifar100/img/train/bachelor_girl_s_000898.png,woman
cifar100/img/train/bungalow_s_000445.png,house
cifar100/img/train/school_bus_s_000957.png,bus
cifar100/img/train/lobster_s_001195.png,lobster
cifar100/img/train/lift_bridge_s_000096.png,bridge
cifar100/img/train/squirrel_s_001608.png,squirrel
cifar100/img/train/opossum_s_001254.png,possum
cifar100/img/train/milk_can_s_000439.png,can
cifar100/img/train/buckingham_palace_s_001586.png,castle
cifar100/img/train/oriental_cockroach_s_000825.png,cockroach
cifar100/img/train/dolphin_s_002246.png,dolphin
cifar100/img/train/sofa_s_000373.png,couch
cifar100/img/train/willow_tree_s_000241.png,willow_tree
cifar100/img/train/boardinghouse_s_000788.png,house
cifar100/img/train/built_in_bed_s_002088.png,bed
cifar100/img/train/woman_s_000118.png,woman
cifar100/img/train/indian_elephant_s_000126.png,elephant
cifar100/img/train/armoire_s_000119.png,wardrobe
cifar100/img/train/bed_s_000049.png,bed
cifar100/img/train/stegosaurus_s_000500.png,dinosaur
cifar100/img/train/raccoon_s_000790.png,raccoon
cifar100/img/train/mushroom_s_000703.png,mushroom
cifar100/img/train/apis_mellifera_s_000192.png,bee
cifar100/img/train/stingray_s_000665.png,ray
cifar100/img/train/mus_musculus_s_000516.png,mouse
cifar100/img/train/access_road_s_001516.png,road
cifar100/img/train/crocodylus_porosus_s_000279.png,crocodile
cifar100/img/train/poppy_s_001782.png,poppy
cifar100/img/train/dozer_s_001050.png,tractor
cifar100/img/train/built_in_bed_s_001896.png,bed
cifar100/img/train/boy_s_000058.png,boy
cifar100/img/train/school_bus_s_001733.png,bus
cifar100/img/train/raccoon_s_002690.png,raccoon
cifar100/img/train/river_otter_s_001146.png,otter
cifar100/img/train/camel_s_000550.png,camel
cifar100/img/train/poppy_s_002772.png,poppy
cifar100/img/train/sorex_araneus_s_000247.png,shrew
cifar100/img/train/elephant_s_002146.png,elephant
cifar100/img/train/sea_turtle_s_000716.png,turtle
cifar100/img/train/pine_tree_s_002529.png,pine_tree
cifar100/img/train/goldfish_s_002650.png,aquarium_fish
cifar100/img/train/wolf_cub_s_000001.png,wolf
cifar100/img/train/flounder_s_000775.png,flatfish
cifar100/img/train/computer_keyboard_s_000890.png,keyboard
cifar100/img/train/power_mower_s_000250.png,lawn_mower
cifar100/img/train/poppy_s_001857.png,poppy
cifar100/img/train/adriatic_s_001680.png,sea
cifar100/img/train/rose_s_000257.png,rose
cifar100/img/train/woman_s_000060.png,woman
cifar100/img/train/power_mower_s_001166.png,lawn_mower
cifar100/img/train/leopard_s_000662.png,leopard
cifar100/img/train/rose_s_001882.png,rose
cifar100/img/train/bear_cub_s_000624.png,bear
cifar100/img/train/sweater_girl_s_000940.png,girl
cifar100/img/train/car_train_s_000082.png,train
cifar100/img/train/clock_s_001539.png,clock
cifar100/img/train/harvest_mouse_s_000194.png,mouse
cifar100/img/train/plate_iron_s_000997.png,plate
cifar100/img/train/raccoon_s_002698.png,raccoon
cifar100/img/train/tulip_s_000947.png,tulip
cifar100/img/train/valencia_orange_s_000601.png,orange
cifar100/img/train/drawbridge_s_001664.png,bridge
cifar100/img/train/breakfast_table_s_000556.png,table
cifar100/img/train/forest_s_000992.png,forest
cifar100/img/train/bosc_s_000407.png,pear
cifar100/img/train/turtle_s_001718.png,turtle
cifar100/img/train/spider_s_001497.png,spider
cifar100/img/train/research_rocket_s_000539.png,rocket
cifar100/img/train/navel_orange_s_000143.png,orange
cifar100/img/train/whiskey_jug_s_000277.png,bottle
cifar100/img/train/bos_taurus_s_000619.png,cattle
cifar100/img/train/honeybee_s_000310.png,bee
cifar100/img/train/armchair_s_001136.png,chair
cifar100/img/train/skyscraper_s_000934.png,skyscraper
cifar100/img/train/built_in_bed_s_000502.png,bed
cifar100/img/train/black_woman_s_000960.png,woman
cifar100/img/train/tulip_s_001325.png,tulip
cifar100/img/train/hognose_snake_s_001663.png,snake
cifar100/img/train/sea_turtle_s_002009.png,turtle
cifar100/img/train/spider_s_001779.png,spider
cifar100/img/train/chimpanzee_s_001583.png,chimpanzee
cifar100/img/train/mushroom_s_001276.png,mushroom
cifar100/img/train/shrew_s_001906.png,shrew
cifar100/img/train/skyscraper_s_001994.png,skyscraper
cifar100/img/train/oil_palm_s_000454.png,palm_tree
cifar100/img/train/striped_skunk_s_000494.png,skunk
cifar100/img/train/crocodile_s_000909.png,crocodile
cifar100/img/train/clock_s_000653.png,clock
cifar100/img/train/bungalow_s_000196.png,house
cifar100/img/train/soda_can_s_000033.png,can
cifar100/img/train/eared_seal_s_000131.png,seal
cifar100/img/train/tram_s_000368.png,streetcar
cifar100/img/train/hamster_s_001850.png,hamster
cifar100/img/train/motorcycle_s_001119.png,motorcycle
cifar100/img/train/minibus_s_000262.png,bus
cifar100/img/train/date_palm_s_000372.png,palm_tree
cifar100/img/train/mountain_rose_s_001226.png,rose
cifar100/img/train/macoun_s_000009.png,apple
cifar100/img/train/porcupine_s_001674.png,porcupine
cifar100/img/train/train_s_000625.png,train
cifar100/img/train/orange_s_002710.png,orange
cifar100/img/train/dinosaur_s_001534.png,dinosaur
cifar100/img/train/possum_s_000131.png,possum
cifar100/img/train/baby_s_000673.png,baby
cifar100/img/train/sweet_pepper_s_000279.png,sweet_pepper
cifar100/img/train/hedgehog_s_000556.png,porcupine
cifar100/img/train/tractor_s_001028.png,tractor
cifar100/img/train/butterfly_s_000370.png,butterfly
cifar100/img/train/raccoon_s_001347.png,raccoon
cifar100/img/train/whale_s_002097.png,whale
cifar100/img/train/rabbit_s_001681.png,rabbit
cifar100/img/train/tank_s_000008.png,tank
cifar100/img/train/built_in_bed_s_001227.png,bed
cifar100/img/train/ladybug_s_001132.png,beetle
cifar100/img/train/pickup_s_000479.png,pickup_truck
cifar100/img/train/plate_s_002308.png,plate
cifar100/img/train/leopard_s_000757.png,leopard
cifar100/img/train/pinyon_s_000218.png,pine_tree
cifar100/img/train/bungalow_s_000425.png,house
cifar100/img/train/drawbridge_s_001656.png,bridge
cifar100/img/train/leopard_s_001301.png,leopard
cifar100/img/train/racoon_s_000787.png,raccoon
cifar100/img/train/sea_s_001604.png,sea
cifar100/img/train/lamp_s_001770.png,lamp
cifar100/img/train/porcupine_s_002259.png,porcupine
cifar100/img/train/american_lobster_s_000411.png,lobster
cifar100/img/train/bos_taurus_s_000049.png,cattle
cifar100/img/train/forest_s_001125.png,forest
cifar100/img/train/river_otter_s_000683.png,otter
cifar100/img/train/crab_s_002122.png,crab
cifar100/img/train/cortland_s_000650.png,apple
cifar100/img/train/serengeti_plain_s_001066.png,plain
cifar100/img/train/break_seal_s_000578.png,seal
cifar100/img/train/castor_canadensis_s_001448.png,beaver
cifar100/img/train/hedgehog_s_000563.png,porcupine
cifar100/img/train/twin_towers_s_001537.png,skyscraper
cifar100/img/train/adam_s_000356.png,man
cifar100/img/train/possum_s_000816.png,possum
cifar100/img/train/salix_purpurea_s_000339.png,willow_tree
cifar100/img/train/intercontinental_ballistic_missile_s_000538.png,rocket
cifar100/img/train/opossum_s_001492.png,possum
cifar100/img/train/striped_skunk_s_000497.png,skunk
cifar100/img/train/forest_s_001985.png,forest
cifar100/img/train/syrian_hamster_s_001230.png,hamster
cifar100/img/train/stone_crab_s_000962.png,crab
cifar100/img/train/poppy_s_000495.png,poppy
cifar100/img/train/caterpillar_s_000106.png,caterpillar
cifar100/img/train/moped_s_000009.png,motorcycle
cifar100/img/train/harvest_mouse_s_000143.png,mouse
cifar100/img/train/hamster_s_002488.png,hamster
cifar100/img/train/crab_s_002377.png,crab
cifar100/img/train/beaker_s_000099.png,cup
cifar100/img/train/adriatic_sea_s_000957.png,sea
cifar100/img/train/world_trade_center_s_000306.png,skyscraper
cifar100/img/train/lobster_s_001370.png,lobster
cifar100/img/train/quercus_rubra_s_001209.png,oak_tree
cifar100/img/train/lapin_s_001094.png,rabbit
cifar100/img/train/pine_tree_s_001278.png,pine_tree
cifar100/img/train/motor_mower_s_000124.png,lawn_mower
cifar100/img/train/exocet_s_000806.png,rocket
cifar100/img/train/camelus_dromedarius_s_000735.png,camel
cifar100/img/train/tv_s_002532.png,television
cifar100/img/train/harvest_mouse_s_000703.png,mouse
cifar100/img/train/boy_s_001243.png,boy
cifar100/img/train/adriatic_sea_s_002040.png,sea
cifar100/img/train/cricetus_cricetus_s_000082.png,hamster
cifar100/img/train/breakfast_table_s_000448.png,table
cifar100/img/train/lamna_nasus_s_000018.png,shark
cifar100/img/train/man_s_001955.png,man
cifar100/img/train/sweet_pepper_s_001132.png,sweet_pepper
cifar100/img/train/lift_bridge_s_000765.png,bridge
cifar100/img/train/spider_s_000171.png,spider
cifar100/img/train/orchid_s_000122.png,orchid
cifar100/img/train/fieldmouse_s_000086.png,mouse
cifar100/img/train/skunk_s_000783.png,skunk
cifar100/img/train/eared_seal_s_000064.png,seal
cifar100/img/train/boardinghouse_s_001452.png,house
cifar100/img/train/trout_s_000575.png,trout
cifar100/img/train/bos_taurus_s_000453.png,cattle
cifar100/img/train/sunflower_s_001383.png,sunflower
cifar100/img/train/clock_s_000833.png,clock
cifar100/img/train/lawn_mower_s_001300.png,lawn_mower
cifar100/img/train/bitter_orange_s_000009.png,orange
cifar100/img/train/butterfly_s_002546.png,butterfly
cifar100/img/train/arabian_camel_s_000180.png,camel
cifar100/img/train/breakfast_table_s_000095.png,table
cifar100/img/train/altar_boy_s_001240.png,boy
cifar100/img/train/female_child_s_001015.png,girl
cifar100/img/train/bell_pepper_s_000600.png,sweet_pepper
cifar100/img/train/cricetus_cricetus_s_000050.png,hamster
cifar100/img/train/castle_s_000117.png,castle
cifar100/img/train/shrew_s_000262.png,shrew
cifar100/img/train/stone_crab_s_000049.png,crab
cifar100/img/train/adam_s_002360.png,man
cifar100/img/train/wolf_cub_s_001039.png,wolf
cifar100/img/train/armoured_combat_vehicle_s_000505.png,tank
cifar100/img/train/black_woman_s_001633.png,woman
cifar100/img/train/bowl_s_002145.png,bowl
cifar100/img/train/hedgehog_s_001046.png,porcupine
cifar100/img/train/fur_seal_s_000253.png,seal
cifar100/img/train/turtle_s_001475.png,turtle
cifar100/img/train/american_lobster_s_000709.png,lobster
cifar100/img/train/rorqual_s_001448.png,whale
cifar100/img/train/dual_carriageway_s_000062.png,road
cifar100/img/train/butterfly_s_000514.png,butterfly
cifar100/img/train/poppy_s_000462.png,poppy
cifar100/img/train/shark_s_001253.png,shark
cifar100/img/train/poppy_s_001352.png,poppy
cifar100/img/train/boy_s_002310.png,boy
cifar100/img/train/cloud_s_001128.png,cloud
cifar100/img/train/oriental_cockroach_s_001345.png,cockroach
cifar100/img/train/timber_wolf_s_000145.png,wolf
cifar100/img/train/winter_flounder_s_000509.png,flatfish
cifar100/img/train/worm_snake_s_001265.png,snake
cifar100/img/train/stegosaurus_s_000069.png,dinosaur
cifar100/img/train/orchid_s_000350.png,orchid
cifar100/img/train/lounge_chair_s_000495.png,chair
cifar100/img/train/lawn_mower_s_001398.png,lawn_mower
cifar100/img/train/tiger_s_001191.png,tiger
cifar100/img/train/red_fox_s_001285.png,fox
cifar100/img/train/tv_s_000869.png,television
cifar100/img/train/poppy_s_000566.png,poppy
cifar100/img/train/stegosaurus_s_000237.png,dinosaur
cifar100/img/train/red_delicious_s_001702.png,apple
cifar100/img/train/castor_fiber_s_000819.png,beaver
cifar100/img/train/elephant_s_001206.png,elephant
cifar100/img/train/house_mouse_s_000308.png,mouse
cifar100/img/train/forest_s_000440.png,forest
cifar100/img/train/bed_s_001140.png,bed
